19122511944
0,0.955889
1,0.955889
2,0.955889
3,0.955889
4,0.955889
5,0.955889
6,0.955889
7,0.955889
8,0.955889
9,0.955889
10,0.955889
11,0.955889
12,0.955889
13,0.955889
14,0.955889
15,0.955889
16,0.955889
17,0.955889
18,0.955889
19,0.955889
20,0.955889
21,0.955889
22,0.955889
23,0.955889
24,0.955889
25,0.955889
26,0.955889
27,0.955889
28,0.955889
29,0.955889
30,0.955889
31,0.955889
32,0.955889
33,0.955889
34,0.955889
35,0.955889
36,0.955889
37,0.955889
38,0.955889
39,0.955889
40,0.955889
41,0.955889
42,0.955889
43,0.955889
44,0.955889
45,0.955889
46,0.955889
47,0.955889
48,0.955889
49,0.955889
50,0.955889
51,0.955889
52,0.955889
53,0.955889
54,0.955889
55,0.955889
56,0.955889
57,0.955889
58,0.955889
59,0.955889
60,0.955889
61,0.955889
62,0.955889
63,0.955889
64,0.955889
65,0.955889
66,0.955889
67,0.955889
68,0.955889
69,0.955889
70,0.955889
71,0.955889
72,0.955889
73,0.955889
74,0.955889
75,0.955889
76,0.955889
77,0.955889
78,0.955889
79,0.955889
80,0.955889
81,0.955889
82,0.955889
83,0.955889
84,0.955889
85,0.955889
86,0.955889
87,0.955889
88,0.955889
89,0.955889
90,0.955889
91,0.955889
92,0.955889
93,0.955889
94,0.955889
95,0.955889
96,0.955889
97,0.955889
98,0.955889
99,0.955889
100,0.955889
101,0.955889
102,0.955889
103,0.955889
104,0.955889
105,0.955889
106,0.955889
107,0.955889
108,0.955889
109,0.955889
110,0.955889
111,0.955889
112,0.955889
113,0.955889
114,0.955889
115,0.955889
116,0.955889
117,0.955889
118,0.955889
119,0.955889
120,0.955889
121,0.955889
122,0.955889
123,0.955889
124,0.955889
125,0.955889
126,0.955889
127,0.955889
128,0.955889
129,0.955889
130,0.955889
131,0.955889
132,0.955889
133,0.955889
134,0.955889
135,0.955889
136,0.955889
137,0.955889
138,0.955889
139,0.955889
140,0.955889
141,0.955889
142,0.955889
143,0.955889
144,0.955889
145,0.955889
146,0.955889
147,0.955889
148,0.955889
149,0.955889
150,0.955889
151,0.955889
152,0.955889
153,0.955889
154,0.955889
155,0.955889
156,0.955889
157,0.955889
158,0.955889
159,0.955889
160,0.955889
161,0.955889
162,0.955889
163,0.955889
164,0.955889
165,0.955889
166,0.955889
167,0.955889
168,0.955889
169,0.955889
170,0.955889
171,0.955889
172,0.955889
173,0.955889
174,0.955889
175,0.955889
176,0.955889
177,0.955889
178,0.955889
179,0.955889
180,0.955889
181,0.955889
182,0.955889
183,0.955889
184,0.955889
185,0.955889
186,0.955889
187,0.955889
188,0.955889
189,0.955889
190,0.955889
191,0.955889
192,0.955889
193,0.955889
194,0.955889
195,0.955889
196,0.955889
197,0.955889
198,0.955889
199,0.955889
200,0.955889
201,0.955889
202,0.955889
203,0.955889
204,0.955889
205,0.955889
206,0.955889
207,0.955889
208,0.955889
209,0.955889
210,0.955889
211,0.955889
212,0.955889
213,0.955889
214,0.955889
215,0.955889
216,0.955889
217,0.955889
218,0.955889
219,0.955889
220,0.955889
221,0.955889
222,0.955889
223,0.955889
224,0.955889
225,0.955889
226,0.955889
227,0.955889
228,0.955889
229,0.955889
230,0.955889
231,0.955889
232,0.955889
233,0.955889
234,0.955889
235,0.955889
236,0.955889
237,0.955889
238,0.955889
239,0.955889
240,0.955889
241,0.955889
242,0.955889
243,0.955889
244,0.955889
245,0.955889
246,0.955889
247,0.955889
248,0.955889
249,0.955889
250,0.955889
251,0.955889
252,0.955889
253,0.955889
254,0.955889
255,0.955889
256,0.955889
257,0.955889
258,0.955889
259,0.955889
260,0.955889
261,0.955889
262,0.955889
263,0.955889
264,0.955889
265,0.955889
266,0.955889
267,0.955889
268,0.955889
269,0.955889
270,0.955889
271,0.955889
272,0.955889
273,0.955889
274,0.955889
275,0.955889
276,0.955889
277,0.955889
278,0.955889
279,0.955889
280,0.955889
281,0.955889
282,0.955889
283,0.955889
284,0.955889
285,0.955889
286,0.955889
287,0.955889
288,0.955889
289,0.955889
290,0.955889
291,0.955889
292,0.955889
293,0.955889
294,0.955889
295,0.955889
296,0.955889
297,0.955889
298,0.955889
299,0.955889
300,0.955889
301,0.955889
302,0.955889
303,0.955889
304,0.955889
305,0.955889
306,0.955889
307,0.955889
308,0.955889
309,0.955889
310,0.955889
311,0.955889
312,0.955889
313,0.955889
314,0.955889
315,0.955889
316,0.955889
317,0.955889
318,0.955889
319,0.955889
320,0.955889
321,0.955889
322,0.955889
323,0.955889
324,0.955889
325,0.955889
326,0.955889
327,0.955889
328,0.955889
329,0.955889
330,0.955889
331,0.955889
332,0.955889
333,0.955889
334,0.955889
335,0.955889
336,0.955889
337,0.955889
338,0.955889
339,0.955889
340,0.955889
341,0.955889
342,0.955889
343,0.955889
344,0.955889
345,0.955889
346,0.955889
347,0.955889
348,0.955889
349,0.955889
350,0.955889
351,0.955889
352,0.955889
353,0.955889
354,0.955889
355,0.955889
356,0.955889
357,0.955889
358,0.955889
359,0.955889
360,0.955889
361,0.955889
362,0.955889
363,0.955889
364,0.955889
365,0.955889
366,0.955889
367,0.955889
368,0.955889
369,0.955889
370,0.955889
371,0.955889
372,0.955889
373,0.955889
374,0.955889
375,0.955889
376,0.955889
377,0.955889
378,0.955889
379,0.955889
380,0.955889
381,0.955889
382,0.955889
383,0.955889
