19122511804
0,0.960613
1,0.960613
2,0.960613
3,0.960613
4,0.960613
5,0.960613
6,0.960613
7,0.960613
8,0.960613
9,0.960613
10,0.960613
11,0.960613
12,0.960613
13,0.960613
14,0.960613
15,0.960613
16,0.960613
17,0.960613
18,0.960613
19,0.960613
20,0.960613
21,0.960613
22,0.960613
23,0.960613
24,0.960613
25,0.960613
26,0.960613
27,0.960613
28,0.960613
29,0.960613
30,0.960613
31,0.960613
32,0.960613
33,0.960613
34,0.960613
35,0.960613
36,0.960613
37,0.960613
38,0.960613
39,0.960613
40,0.960613
41,0.960613
42,0.960613
43,0.960613
44,0.960613
45,0.960613
46,0.960613
47,0.960613
48,0.960613
49,0.960613
50,0.960613
51,0.960613
52,0.960613
53,0.960613
54,0.960613
55,0.960613
56,0.960613
57,0.960613
58,0.960613
59,0.960613
60,0.960613
61,0.960613
62,0.960613
63,0.960613
64,0.960613
65,0.960613
66,0.960613
67,0.960613
68,0.960613
69,0.960613
70,0.960613
71,0.960613
72,0.960613
73,0.960613
74,0.960613
75,0.960613
76,0.960613
77,0.960613
78,0.960613
79,0.960613
80,0.960613
81,0.960613
82,0.960613
83,0.960613
84,0.960613
85,0.960613
86,0.960613
87,0.960613
88,0.960613
89,0.960613
90,0.960613
91,0.960613
92,0.960613
93,0.960613
94,0.960613
95,0.960613
96,0.960613
97,0.960613
98,0.960613
99,0.960613
100,0.960613
101,0.960613
102,0.960613
103,0.960613
104,0.960613
105,0.960613
106,0.960613
107,0.960613
108,0.960613
109,0.960613
110,0.960613
111,0.960613
112,0.960613
113,0.960613
114,0.960613
115,0.960613
116,0.960613
117,0.960613
118,0.960613
119,0.960613
120,0.960613
121,0.960613
122,0.960613
123,0.960613
124,0.960613
125,0.960613
126,0.960613
127,0.960613
128,0.960613
129,0.960613
130,0.960613
131,0.960613
132,0.960613
133,0.960613
134,0.960613
135,0.960613
136,0.960613
137,0.960613
138,0.960613
139,0.960613
140,0.960613
141,0.960613
142,0.960613
143,0.960613
144,0.960613
145,0.960613
146,0.960613
147,0.960613
148,0.960613
149,0.960613
150,0.960613
151,0.960613
152,0.960613
153,0.960613
154,0.960613
155,0.960613
156,0.960613
157,0.960613
158,0.960613
159,0.960613
160,0.960613
161,0.960613
162,0.960613
163,0.960613
164,0.960613
165,0.960613
166,0.960613
167,0.960613
168,0.960613
169,0.960613
170,0.960613
171,0.960613
172,0.960613
173,0.960613
174,0.960613
175,0.960613
176,0.960613
177,0.960613
178,0.960613
179,0.960613
180,0.960613
181,0.960613
182,0.960613
183,0.960613
184,0.960613
185,0.960613
186,0.960613
187,0.960613
188,0.960613
189,0.960613
190,0.960613
191,0.960613
192,0.960613
193,0.960613
194,0.960613
195,0.960613
196,0.960613
197,0.960613
198,0.960613
199,0.960613
200,0.960613
201,0.960613
202,0.960613
203,0.960613
204,0.960613
205,0.960613
206,0.960613
207,0.960613
208,0.960613
209,0.960613
210,0.960613
211,0.960613
212,0.960613
213,0.960613
214,0.960613
215,0.960613
216,0.960613
217,0.960613
218,0.960613
219,0.960613
220,0.960613
221,0.960613
222,0.960613
223,0.960613
224,0.960613
225,0.960613
226,0.960613
227,0.960613
228,0.960613
229,0.960613
230,0.960613
231,0.960613
232,0.960613
233,0.960613
234,0.960613
235,0.960613
236,0.960613
237,0.960613
238,0.960613
239,0.960613
240,0.960613
241,0.960613
242,0.960613
243,0.960613
244,0.960613
245,0.960613
246,0.960613
247,0.960613
248,0.960613
249,0.960613
250,0.960613
251,0.960613
252,0.960613
253,0.960613
254,0.960613
255,0.960613
256,0.960613
257,0.960613
258,0.960613
259,0.960613
260,0.960613
261,0.960613
262,0.960613
263,0.960613
264,0.960613
265,0.960613
266,0.960613
267,0.960613
268,0.960613
269,0.960613
270,0.960613
271,0.960613
272,0.960613
273,0.960613
274,0.960613
275,0.960613
276,0.960613
277,0.960613
278,0.960613
279,0.960613
280,0.960613
281,0.960613
282,0.960613
283,0.960613
284,0.960613
285,0.960613
286,0.960613
287,0.960613
288,0.960613
289,0.960613
290,0.960613
291,0.960613
292,0.960613
293,0.960613
294,0.960613
295,0.960613
296,0.960613
297,0.960613
298,0.960613
299,0.960613
300,0.960613
301,0.960613
302,0.960613
303,0.960613
304,0.960613
305,0.960613
306,0.960613
307,0.960613
308,0.960613
309,0.960613
310,0.960613
311,0.960613
312,0.960613
313,0.960613
314,0.960613
315,0.960613
316,0.960613
317,0.960613
318,0.960613
319,0.960613
320,0.960613
321,0.960613
322,0.960613
323,0.960613
324,0.960613
325,0.960613
326,0.960613
327,0.960613
328,0.960613
329,0.960613
330,0.960613
331,0.960613
332,0.960613
333,0.960613
334,0.960613
335,0.960613
336,0.960613
337,0.960613
338,0.960613
339,0.960613
340,0.960613
341,0.960613
342,0.960613
343,0.960613
344,0.960613
345,0.960613
346,0.960613
347,0.960613
348,0.960613
349,0.960613
350,0.960613
351,0.960613
352,0.960613
353,0.960613
354,0.960613
355,0.960613
356,0.960613
357,0.960613
358,0.960613
359,0.960613
360,0.960613
361,0.960613
362,0.960613
363,0.960613
364,0.960613
365,0.960613
366,0.960613
367,0.960613
368,0.960613
369,0.960613
370,0.960613
371,0.960613
372,0.960613
373,0.960613
374,0.960613
375,0.960613
376,0.960613
377,0.960613
378,0.960613
379,0.960613
380,0.960613
381,0.960613
382,0.960613
383,0.960613
