20403311713
0,0.960253
1,0.960253
2,0.960253
3,0.960253
4,0.960253
5,0.960253
6,0.960253
7,0.960253
8,0.960253
9,0.960253
10,0.960253
11,0.960253
12,0.960253
13,0.960253
14,0.960253
15,0.960253
16,0.960253
17,0.960253
18,0.960253
19,0.960253
20,0.960253
21,0.960253
22,0.960253
23,0.960253
24,0.960253
25,0.960253
26,0.960253
27,0.960253
28,0.960253
29,0.960253
30,0.960253
31,0.960253
32,0.960253
33,0.960253
34,0.960253
35,0.960253
36,0.960253
37,0.960253
38,0.960253
39,0.960253
40,0.960253
41,0.960253
42,0.960253
43,0.960253
44,0.960253
45,0.960253
46,0.960253
47,0.960253
48,0.960253
49,0.960253
50,0.960253
51,0.960253
52,0.960253
53,0.960253
54,0.960253
55,0.960253
56,0.960253
57,0.960253
58,0.960253
59,0.960253
60,0.960253
61,0.960253
62,0.960253
63,0.960253
64,0.960253
65,0.960253
66,0.960253
67,0.960253
68,0.960253
69,0.960253
70,0.960253
71,0.960253
72,0.960253
73,0.960253
74,0.960253
75,0.960253
76,0.960253
77,0.960253
78,0.960253
79,0.960253
80,0.960253
81,0.960253
82,0.960253
83,0.960253
84,0.960253
85,0.960253
86,0.960253
87,0.960253
88,0.960253
89,0.960253
90,0.960253
91,0.960253
92,0.960253
93,0.960253
94,0.960253
95,0.960253
96,0.960253
97,0.960253
98,0.960253
99,0.960253
100,0.960253
101,0.960253
102,0.960253
103,0.960253
104,0.960253
105,0.960253
106,0.960253
107,0.960253
108,0.960253
109,0.960253
110,0.960253
111,0.960253
112,0.960253
113,0.960253
114,0.960253
115,0.960253
116,0.960253
117,0.960253
118,0.960253
119,0.960253
120,0.960253
121,0.960253
122,0.960253
123,0.960253
124,0.960253
125,0.960253
126,0.960253
127,0.960253
128,0.960253
129,0.960253
130,0.960253
131,0.960253
132,0.960253
133,0.960253
134,0.960253
135,0.960253
136,0.960253
137,0.960253
138,0.960253
139,0.960253
140,0.960253
141,0.960253
142,0.960253
143,0.960253
144,0.960253
145,0.960253
146,0.960253
147,0.960253
148,0.960253
149,0.960253
150,0.960253
151,0.960253
152,0.960253
153,0.960253
154,0.960253
155,0.960253
156,0.960253
157,0.960253
158,0.960253
159,0.960253
160,0.960253
161,0.960253
162,0.960253
163,0.960253
164,0.960253
165,0.960253
166,0.960253
167,0.960253
168,0.960253
169,0.960253
170,0.960253
171,0.960253
172,0.960253
173,0.960253
174,0.960253
175,0.960253
176,0.960253
177,0.960253
178,0.960253
179,0.960253
180,0.960253
181,0.960253
182,0.960253
183,0.960253
184,0.960253
185,0.960253
186,0.960253
187,0.960253
188,0.960253
189,0.960253
190,0.960253
191,0.960253
192,0.960253
193,0.960253
194,0.960253
195,0.960253
196,0.960253
197,0.960253
198,0.960253
199,0.960253
200,0.960253
201,0.960253
202,0.960253
203,0.960253
204,0.960253
205,0.960253
206,0.960253
207,0.960253
208,0.960253
209,0.960253
210,0.960253
211,0.960253
212,0.960253
213,0.960253
214,0.960253
215,0.960253
216,0.960253
217,0.960253
218,0.960253
219,0.960253
220,0.960253
221,0.960253
222,0.960253
223,0.960253
224,0.960253
225,0.960253
226,0.960253
227,0.960253
228,0.960253
229,0.960253
230,0.960253
231,0.960253
232,0.960253
233,0.960253
234,0.960253
235,0.960253
236,0.960253
237,0.960253
238,0.960253
239,0.960253
240,0.960253
241,0.960253
242,0.960253
243,0.960253
244,0.960253
245,0.960253
246,0.960253
247,0.960253
248,0.960253
249,0.960253
250,0.960253
251,0.960253
252,0.960253
253,0.960253
254,0.960253
255,0.960253
256,0.960253
257,0.960253
258,0.960253
259,0.960253
260,0.960253
261,0.960253
262,0.960253
263,0.960253
264,0.960253
265,0.960253
266,0.960253
267,0.960253
268,0.960253
269,0.960253
270,0.960253
271,0.960253
272,0.960253
273,0.960253
274,0.960253
275,0.960253
276,0.960253
277,0.960253
278,0.960253
279,0.960253
280,0.960253
281,0.960253
282,0.960253
283,0.960253
284,0.960253
285,0.960253
286,0.960253
287,0.960253
288,0.960253
289,0.960253
290,0.960253
291,0.960253
292,0.960253
293,0.960253
294,0.960253
295,0.960253
296,0.960253
297,0.960253
298,0.960253
299,0.960253
300,0.960253
301,0.960253
302,0.960253
303,0.960253
304,0.960253
305,0.960253
306,0.960253
307,0.960253
308,0.960253
309,0.960253
310,0.960253
311,0.960253
312,0.960253
313,0.960253
314,0.960253
315,0.960253
316,0.960253
317,0.960253
318,0.960253
319,0.960253
320,0.960253
321,0.960253
322,0.960253
323,0.960253
324,0.960253
325,0.960253
326,0.960253
327,0.960253
328,0.960253
329,0.960253
330,0.960253
331,0.960253
332,0.960253
333,0.960253
334,0.960253
335,0.960253
336,0.960253
337,0.960253
338,0.960253
339,0.960253
340,0.960253
341,0.960253
342,0.960253
343,0.960253
344,0.960253
345,0.960253
346,0.960253
347,0.960253
348,0.960253
349,0.960253
350,0.960253
351,0.960253
352,0.960253
353,0.960253
354,0.960253
355,0.960253
356,0.960253
357,0.960253
358,0.960253
359,0.960253
360,0.960253
361,0.960253
362,0.960253
363,0.960253
364,0.960253
365,0.960253
366,0.960253
367,0.960253
368,0.960253
369,0.960253
370,0.960253
371,0.960253
372,0.960253
373,0.960253
374,0.960253
375,0.960253
376,0.960253
377,0.960253
378,0.960253
379,0.960253
380,0.960253
381,0.960253
382,0.960253
383,0.960253
