19122511314
0,0.959502
1,0.959502
2,0.959502
3,0.959502
4,0.959502
5,0.959502
6,0.959502
7,0.959502
8,0.959502
9,0.959502
10,0.959502
11,0.959502
12,0.959502
13,0.959502
14,0.959502
15,0.959502
16,0.959502
17,0.959502
18,0.959502
19,0.959502
20,0.959502
21,0.959502
22,0.959502
23,0.959502
24,0.959502
25,0.959502
26,0.959502
27,0.959502
28,0.959502
29,0.959502
30,0.959502
31,0.959502
32,0.959502
33,0.959502
34,0.959502
35,0.959502
36,0.959502
37,0.959502
38,0.959502
39,0.959502
40,0.959502
41,0.959502
42,0.959502
43,0.959502
44,0.959502
45,0.959502
46,0.959502
47,0.959502
48,0.959502
49,0.959502
50,0.959502
51,0.959502
52,0.959502
53,0.959502
54,0.959502
55,0.959502
56,0.959502
57,0.959502
58,0.959502
59,0.959502
60,0.959502
61,0.959502
62,0.959502
63,0.959502
64,0.959502
65,0.959502
66,0.959502
67,0.959502
68,0.959502
69,0.959502
70,0.959502
71,0.959502
72,0.959502
73,0.959502
74,0.959502
75,0.959502
76,0.959502
77,0.959502
78,0.959502
79,0.959502
80,0.959502
81,0.959502
82,0.959502
83,0.959502
84,0.959502
85,0.959502
86,0.959502
87,0.959502
88,0.959502
89,0.959502
90,0.959502
91,0.959502
92,0.959502
93,0.959502
94,0.959502
95,0.959502
96,0.959502
97,0.959502
98,0.959502
99,0.959502
100,0.959502
101,0.959502
102,0.959502
103,0.959502
104,0.959502
105,0.959502
106,0.959502
107,0.959502
108,0.959502
109,0.959502
110,0.959502
111,0.959502
112,0.959502
113,0.959502
114,0.959502
115,0.959502
116,0.959502
117,0.959502
118,0.959502
119,0.959502
120,0.959502
121,0.959502
122,0.959502
123,0.959502
124,0.959502
125,0.959502
126,0.959502
127,0.959502
128,0.959502
129,0.959502
130,0.959502
131,0.959502
132,0.959502
133,0.959502
134,0.959502
135,0.959502
136,0.959502
137,0.959502
138,0.959502
139,0.959502
140,0.959502
141,0.959502
142,0.959502
143,0.959502
144,0.959502
145,0.959502
146,0.959502
147,0.959502
148,0.959502
149,0.959502
150,0.959502
151,0.959502
152,0.959502
153,0.959502
154,0.959502
155,0.959502
156,0.959502
157,0.959502
158,0.959502
159,0.959502
160,0.959502
161,0.959502
162,0.959502
163,0.959502
164,0.959502
165,0.959502
166,0.959502
167,0.959502
168,0.959502
169,0.959502
170,0.959502
171,0.959502
172,0.959502
173,0.959502
174,0.959502
175,0.959502
176,0.959502
177,0.959502
178,0.959502
179,0.959502
180,0.959502
181,0.959502
182,0.959502
183,0.959502
184,0.959502
185,0.959502
186,0.959502
187,0.959502
188,0.959502
189,0.959502
190,0.959502
191,0.959502
192,0.959502
193,0.959502
194,0.959502
195,0.959502
196,0.959502
197,0.959502
198,0.959502
199,0.959502
200,0.959502
201,0.959502
202,0.959502
203,0.959502
204,0.959502
205,0.959502
206,0.959502
207,0.959502
208,0.959502
209,0.959502
210,0.959502
211,0.959502
212,0.959502
213,0.959502
214,0.959502
215,0.959502
216,0.959502
217,0.959502
218,0.959502
219,0.959502
220,0.959502
221,0.959502
222,0.959502
223,0.959502
224,0.959502
225,0.959502
226,0.959502
227,0.959502
228,0.959502
229,0.959502
230,0.959502
231,0.959502
232,0.959502
233,0.959502
234,0.959502
235,0.959502
236,0.959502
237,0.959502
238,0.959502
239,0.959502
240,0.959502
241,0.959502
242,0.959502
243,0.959502
244,0.959502
245,0.959502
246,0.959502
247,0.959502
248,0.959502
249,0.959502
250,0.959502
251,0.959502
252,0.959502
253,0.959502
254,0.959502
255,0.959502
256,0.959502
257,0.959502
258,0.959502
259,0.959502
260,0.959502
261,0.959502
262,0.959502
263,0.959502
264,0.959502
265,0.959502
266,0.959502
267,0.959502
268,0.959502
269,0.959502
270,0.959502
271,0.959502
272,0.959502
273,0.959502
274,0.959502
275,0.959502
276,0.959502
277,0.959502
278,0.959502
279,0.959502
280,0.959502
281,0.959502
282,0.959502
283,0.959502
284,0.959502
285,0.959502
286,0.959502
287,0.959502
288,0.959502
289,0.959502
290,0.959502
291,0.959502
292,0.959502
293,0.959502
294,0.959502
295,0.959502
296,0.959502
297,0.959502
298,0.959502
299,0.959502
300,0.959502
301,0.959502
302,0.959502
303,0.959502
304,0.959502
305,0.959502
306,0.959502
307,0.959502
308,0.959502
309,0.959502
310,0.959502
311,0.959502
312,0.959502
313,0.959502
314,0.959502
315,0.959502
316,0.959502
317,0.959502
318,0.959502
319,0.959502
320,0.959502
321,0.959502
322,0.959502
323,0.959502
324,0.959502
325,0.959502
326,0.959502
327,0.959502
328,0.959502
329,0.959502
330,0.959502
331,0.959502
332,0.959502
333,0.959502
334,0.959502
335,0.959502
336,0.959502
337,0.959502
338,0.959502
339,0.959502
340,0.959502
341,0.959502
342,0.959502
343,0.959502
344,0.959502
345,0.959502
346,0.959502
347,0.959502
348,0.959502
349,0.959502
350,0.959502
351,0.959502
352,0.959502
353,0.959502
354,0.959502
355,0.959502
356,0.959502
357,0.959502
358,0.959502
359,0.959502
360,0.959502
361,0.959502
362,0.959502
363,0.959502
364,0.959502
365,0.959502
366,0.959502
367,0.959502
368,0.959502
369,0.959502
370,0.959502
371,0.959502
372,0.959502
373,0.959502
374,0.959502
375,0.959502
376,0.959502
377,0.959502
378,0.959502
379,0.959502
380,0.959502
381,0.959502
382,0.959502
383,0.959502
