20403312311
0,0.940452
1,0.940452
2,0.940452
3,0.940452
4,0.940452
5,0.940452
6,0.940452
7,0.940452
8,0.940452
9,0.940452
10,0.940452
11,0.940452
12,0.940452
13,0.940452
14,0.940452
15,0.940452
16,0.940452
17,0.940452
18,0.940452
19,0.940452
20,0.940452
21,0.940452
22,0.940452
23,0.940452
24,0.940452
25,0.940452
26,0.940452
27,0.940452
28,0.940452
29,0.940452
30,0.940452
31,0.940452
32,0.940452
33,0.940452
34,0.940452
35,0.940452
36,0.940452
37,0.940452
38,0.940452
39,0.940452
40,0.940452
41,0.940452
42,0.940452
43,0.940452
44,0.940452
45,0.940452
46,0.940452
47,0.940452
48,0.940452
49,0.940452
50,0.940452
51,0.940452
52,0.940452
53,0.940452
54,0.940452
55,0.940452
56,0.940452
57,0.940452
58,0.940452
59,0.940452
60,0.940452
61,0.940452
62,0.940452
63,0.940452
64,0.940452
65,0.940452
66,0.940452
67,0.940452
68,0.940452
69,0.940452
70,0.940452
71,0.940452
72,0.940452
73,0.940452
74,0.940452
75,0.940452
76,0.940452
77,0.940452
78,0.940452
79,0.940452
80,0.940452
81,0.940452
82,0.940452
83,0.940452
84,0.940452
85,0.940452
86,0.940452
87,0.940452
88,0.940452
89,0.940452
90,0.940452
91,0.940452
92,0.940452
93,0.940452
94,0.940452
95,0.940452
96,0.940452
97,0.940452
98,0.940452
99,0.940452
100,0.940452
101,0.940452
102,0.940452
103,0.940452
104,0.940452
105,0.940452
106,0.940452
107,0.940452
108,0.940452
109,0.940452
110,0.940452
111,0.940452
112,0.940452
113,0.940452
114,0.940452
115,0.940452
116,0.940452
117,0.940452
118,0.940452
119,0.940452
120,0.940452
121,0.940452
122,0.940452
123,0.940452
124,0.940452
125,0.940452
126,0.940452
127,0.940452
128,0.940452
129,0.940452
130,0.940452
131,0.940452
132,0.940452
133,0.940452
134,0.940452
135,0.940452
136,0.940452
137,0.940452
138,0.940452
139,0.940452
140,0.940452
141,0.940452
142,0.940452
143,0.940452
144,0.940452
145,0.940452
146,0.940452
147,0.940452
148,0.940452
149,0.940452
150,0.940452
151,0.940452
152,0.940452
153,0.940452
154,0.940452
155,0.940452
156,0.940452
157,0.940452
158,0.940452
159,0.940452
160,0.940452
161,0.940452
162,0.940452
163,0.940452
164,0.940452
165,0.940452
166,0.940452
167,0.940452
168,0.940452
169,0.940452
170,0.940452
171,0.940452
172,0.940452
173,0.940452
174,0.940452
175,0.940452
176,0.940452
177,0.940452
178,0.940452
179,0.940452
180,0.940452
181,0.940452
182,0.940452
183,0.940452
184,0.940452
185,0.940452
186,0.940452
187,0.940452
188,0.940452
189,0.940452
190,0.940452
191,0.940452
192,0.940452
193,0.940452
194,0.940452
195,0.940452
196,0.940452
197,0.940452
198,0.940452
199,0.940452
200,0.940452
201,0.940452
202,0.940452
203,0.940452
204,0.940452
205,0.940452
206,0.940452
207,0.940452
208,0.940452
209,0.940452
210,0.940452
211,0.940452
212,0.940452
213,0.940452
214,0.940452
215,0.940452
216,0.940452
217,0.940452
218,0.940452
219,0.940452
220,0.940452
221,0.940452
222,0.940452
223,0.940452
224,0.940452
225,0.940452
226,0.940452
227,0.940452
228,0.940452
229,0.940452
230,0.940452
231,0.940452
232,0.940452
233,0.940452
234,0.940452
235,0.940452
236,0.940452
237,0.940452
238,0.940452
239,0.940452
240,0.940452
241,0.940452
242,0.940452
243,0.940452
244,0.940452
245,0.940452
246,0.940452
247,0.940452
248,0.940452
249,0.940452
250,0.940452
251,0.940452
252,0.940452
253,0.940452
254,0.940452
255,0.940452
256,0.940452
257,0.940452
258,0.940452
259,0.940452
260,0.940452
261,0.940452
262,0.940452
263,0.940452
264,0.940452
265,0.940452
266,0.940452
267,0.940452
268,0.940452
269,0.940452
270,0.940452
271,0.940452
272,0.940452
273,0.940452
274,0.940452
275,0.940452
276,0.940452
277,0.940452
278,0.940452
279,0.940452
280,0.940452
281,0.940452
282,0.940452
283,0.940452
284,0.940452
285,0.940452
286,0.940452
287,0.940452
288,0.940452
289,0.940452
290,0.940452
291,0.940452
292,0.940452
293,0.940452
294,0.940452
295,0.940452
296,0.940452
297,0.940452
298,0.940452
299,0.940452
300,0.940452
301,0.940452
302,0.940452
303,0.940452
304,0.940452
305,0.940452
306,0.940452
307,0.940452
308,0.940452
309,0.940452
310,0.940452
311,0.940452
312,0.940452
313,0.940452
314,0.940452
315,0.940452
316,0.940452
317,0.940452
318,0.940452
319,0.940452
320,0.940452
321,0.940452
322,0.940452
323,0.940452
324,0.940452
325,0.940452
326,0.940452
327,0.940452
328,0.940452
329,0.940452
330,0.940452
331,0.940452
332,0.940452
333,0.940452
334,0.940452
335,0.940452
336,0.940452
337,0.940452
338,0.940452
339,0.940452
340,0.940452
341,0.940452
342,0.940452
343,0.940452
344,0.940452
345,0.940452
346,0.940452
347,0.940452
348,0.940452
349,0.940452
350,0.940452
351,0.940452
352,0.940452
353,0.940452
354,0.940452
355,0.940452
356,0.940452
357,0.940452
358,0.940452
359,0.940452
360,0.940452
361,0.940452
362,0.940452
363,0.940452
364,0.940452
365,0.940452
366,0.940452
367,0.940452
368,0.940452
369,0.940452
370,0.940452
371,0.940452
372,0.940452
373,0.940452
374,0.940452
375,0.940452
376,0.940452
377,0.940452
378,0.940452
379,0.940452
380,0.940452
381,0.940452
382,0.940452
383,0.940452
