19122514131
0,0.960595
1,0.960595
2,0.960595
3,0.960595
4,0.960595
5,0.960595
6,0.960595
7,0.960595
8,0.960595
9,0.960595
10,0.960595
11,0.960595
12,0.960595
13,0.960595
14,0.960595
15,0.960595
16,0.960595
17,0.960595
18,0.960595
19,0.960595
20,0.960595
21,0.960595
22,0.960595
23,0.960595
24,0.960595
25,0.960595
26,0.960595
27,0.960595
28,0.960595
29,0.960595
30,0.960595
31,0.960595
32,0.960595
33,0.960595
34,0.960595
35,0.960595
36,0.960595
37,0.960595
38,0.960595
39,0.960595
40,0.960595
41,0.960595
42,0.960595
43,0.960595
44,0.960595
45,0.960595
46,0.960595
47,0.960595
48,0.960595
49,0.960595
50,0.960595
51,0.960595
52,0.960595
53,0.960595
54,0.960595
55,0.960595
56,0.960595
57,0.960595
58,0.960595
59,0.960595
60,0.960595
61,0.960595
62,0.960595
63,0.960595
64,0.960595
65,0.960595
66,0.960595
67,0.960595
68,0.960595
69,0.960595
70,0.960595
71,0.960595
72,0.960595
73,0.960595
74,0.960595
75,0.960595
76,0.960595
77,0.960595
78,0.960595
79,0.960595
80,0.960595
81,0.960595
82,0.960595
83,0.960595
84,0.960595
85,0.960595
86,0.960595
87,0.960595
88,0.960595
89,0.960595
90,0.960595
91,0.960595
92,0.960595
93,0.960595
94,0.960595
95,0.960595
96,0.960595
97,0.960595
98,0.960595
99,0.960595
100,0.960595
101,0.960595
102,0.960595
103,0.960595
104,0.960595
105,0.960595
106,0.960595
107,0.960595
108,0.960595
109,0.960595
110,0.960595
111,0.960595
112,0.960595
113,0.960595
114,0.960595
115,0.960595
116,0.960595
117,0.960595
118,0.960595
119,0.960595
120,0.960595
121,0.960595
122,0.960595
123,0.960595
124,0.960595
125,0.960595
126,0.960595
127,0.960595
128,0.960595
129,0.960595
130,0.960595
131,0.960595
132,0.960595
133,0.960595
134,0.960595
135,0.960595
136,0.960595
137,0.960595
138,0.960595
139,0.960595
140,0.960595
141,0.960595
142,0.960595
143,0.960595
144,0.960595
145,0.960595
146,0.960595
147,0.960595
148,0.960595
149,0.960595
150,0.960595
151,0.960595
152,0.960595
153,0.960595
154,0.960595
155,0.960595
156,0.960595
157,0.960595
158,0.960595
159,0.960595
160,0.960595
161,0.960595
162,0.960595
163,0.960595
164,0.960595
165,0.960595
166,0.960595
167,0.960595
168,0.960595
169,0.960595
170,0.960595
171,0.960595
172,0.960595
173,0.960595
174,0.960595
175,0.960595
176,0.960595
177,0.960595
178,0.960595
179,0.960595
180,0.960595
181,0.960595
182,0.960595
183,0.960595
184,0.960595
185,0.960595
186,0.960595
187,0.960595
188,0.960595
189,0.960595
190,0.960595
191,0.960595
192,0.960595
193,0.960595
194,0.960595
195,0.960595
196,0.960595
197,0.960595
198,0.960595
199,0.960595
200,0.960595
201,0.960595
202,0.960595
203,0.960595
204,0.960595
205,0.960595
206,0.960595
207,0.960595
208,0.960595
209,0.960595
210,0.960595
211,0.960595
212,0.960595
213,0.960595
214,0.960595
215,0.960595
216,0.960595
217,0.960595
218,0.960595
219,0.960595
220,0.960595
221,0.960595
222,0.960595
223,0.960595
224,0.960595
225,0.960595
226,0.960595
227,0.960595
228,0.960595
229,0.960595
230,0.960595
231,0.960595
232,0.960595
233,0.960595
234,0.960595
235,0.960595
236,0.960595
237,0.960595
238,0.960595
239,0.960595
240,0.960595
241,0.960595
242,0.960595
243,0.960595
244,0.960595
245,0.960595
246,0.960595
247,0.960595
248,0.960595
249,0.960595
250,0.960595
251,0.960595
252,0.960595
253,0.960595
254,0.960595
255,0.960595
256,0.960595
257,0.960595
258,0.960595
259,0.960595
260,0.960595
261,0.960595
262,0.960595
263,0.960595
264,0.960595
265,0.960595
266,0.960595
267,0.960595
268,0.960595
269,0.960595
270,0.960595
271,0.960595
272,0.960595
273,0.960595
274,0.960595
275,0.960595
276,0.960595
277,0.960595
278,0.960595
279,0.960595
280,0.960595
281,0.960595
282,0.960595
283,0.960595
284,0.960595
285,0.960595
286,0.960595
287,0.960595
288,0.960595
289,0.960595
290,0.960595
291,0.960595
292,0.960595
293,0.960595
294,0.960595
295,0.960595
296,0.960595
297,0.960595
298,0.960595
299,0.960595
300,0.960595
301,0.960595
302,0.960595
303,0.960595
304,0.960595
305,0.960595
306,0.960595
307,0.960595
308,0.960595
309,0.960595
310,0.960595
311,0.960595
312,0.960595
313,0.960595
314,0.960595
315,0.960595
316,0.960595
317,0.960595
318,0.960595
319,0.960595
320,0.960595
321,0.960595
322,0.960595
323,0.960595
324,0.960595
325,0.960595
326,0.960595
327,0.960595
328,0.960595
329,0.960595
330,0.960595
331,0.960595
332,0.960595
333,0.960595
334,0.960595
335,0.960595
336,0.960595
337,0.960595
338,0.960595
339,0.960595
340,0.960595
341,0.960595
342,0.960595
343,0.960595
344,0.960595
345,0.960595
346,0.960595
347,0.960595
348,0.960595
349,0.960595
350,0.960595
351,0.960595
352,0.960595
353,0.960595
354,0.960595
355,0.960595
356,0.960595
357,0.960595
358,0.960595
359,0.960595
360,0.960595
361,0.960595
362,0.960595
363,0.960595
364,0.960595
365,0.960595
366,0.960595
367,0.960595
368,0.960595
369,0.960595
370,0.960595
371,0.960595
372,0.960595
373,0.960595
374,0.960595
375,0.960595
376,0.960595
377,0.960595
378,0.960595
379,0.960595
380,0.960595
381,0.960595
382,0.960595
383,0.960595
