19122513304
0,0.951972
1,0.951972
2,0.951972
3,0.951972
4,0.951972
5,0.951972
6,0.951972
7,0.951972
8,0.951972
9,0.951972
10,0.951972
11,0.951972
12,0.951972
13,0.951972
14,0.951972
15,0.951972
16,0.951972
17,0.951972
18,0.951972
19,0.951972
20,0.951972
21,0.951972
22,0.951972
23,0.951972
24,0.951972
25,0.951972
26,0.951972
27,0.951972
28,0.951972
29,0.951972
30,0.951972
31,0.951972
32,0.951972
33,0.951972
34,0.951972
35,0.951972
36,0.951972
37,0.951972
38,0.951972
39,0.951972
40,0.951972
41,0.951972
42,0.951972
43,0.951972
44,0.951972
45,0.951972
46,0.951972
47,0.951972
48,0.951972
49,0.951972
50,0.951972
51,0.951972
52,0.951972
53,0.951972
54,0.951972
55,0.951972
56,0.951972
57,0.951972
58,0.951972
59,0.951972
60,0.951972
61,0.951972
62,0.951972
63,0.951972
64,0.951972
65,0.951972
66,0.951972
67,0.951972
68,0.951972
69,0.951972
70,0.951972
71,0.951972
72,0.951972
73,0.951972
74,0.951972
75,0.951972
76,0.951972
77,0.951972
78,0.951972
79,0.951972
80,0.951972
81,0.951972
82,0.951972
83,0.951972
84,0.951972
85,0.951972
86,0.951972
87,0.951972
88,0.951972
89,0.951972
90,0.951972
91,0.951972
92,0.951972
93,0.951972
94,0.951972
95,0.951972
96,0.951972
97,0.951972
98,0.951972
99,0.951972
100,0.951972
101,0.951972
102,0.951972
103,0.951972
104,0.951972
105,0.951972
106,0.951972
107,0.951972
108,0.951972
109,0.951972
110,0.951972
111,0.951972
112,0.951972
113,0.951972
114,0.951972
115,0.951972
116,0.951972
117,0.951972
118,0.951972
119,0.951972
120,0.951972
121,0.951972
122,0.951972
123,0.951972
124,0.951972
125,0.951972
126,0.951972
127,0.951972
128,0.951972
129,0.951972
130,0.951972
131,0.951972
132,0.951972
133,0.951972
134,0.951972
135,0.951972
136,0.951972
137,0.951972
138,0.951972
139,0.951972
140,0.951972
141,0.951972
142,0.951972
143,0.951972
144,0.951972
145,0.951972
146,0.951972
147,0.951972
148,0.951972
149,0.951972
150,0.951972
151,0.951972
152,0.951972
153,0.951972
154,0.951972
155,0.951972
156,0.951972
157,0.951972
158,0.951972
159,0.951972
160,0.951972
161,0.951972
162,0.951972
163,0.951972
164,0.951972
165,0.951972
166,0.951972
167,0.951972
168,0.951972
169,0.951972
170,0.951972
171,0.951972
172,0.951972
173,0.951972
174,0.951972
175,0.951972
176,0.951972
177,0.951972
178,0.951972
179,0.951972
180,0.951972
181,0.951972
182,0.951972
183,0.951972
184,0.951972
185,0.951972
186,0.951972
187,0.951972
188,0.951972
189,0.951972
190,0.951972
191,0.951972
192,0.951972
193,0.951972
194,0.951972
195,0.951972
196,0.951972
197,0.951972
198,0.951972
199,0.951972
200,0.951972
201,0.951972
202,0.951972
203,0.951972
204,0.951972
205,0.951972
206,0.951972
207,0.951972
208,0.951972
209,0.951972
210,0.951972
211,0.951972
212,0.951972
213,0.951972
214,0.951972
215,0.951972
216,0.951972
217,0.951972
218,0.951972
219,0.951972
220,0.951972
221,0.951972
222,0.951972
223,0.951972
224,0.951972
225,0.951972
226,0.951972
227,0.951972
228,0.951972
229,0.951972
230,0.951972
231,0.951972
232,0.951972
233,0.951972
234,0.951972
235,0.951972
236,0.951972
237,0.951972
238,0.951972
239,0.951972
240,0.951972
241,0.951972
242,0.951972
243,0.951972
244,0.951972
245,0.951972
246,0.951972
247,0.951972
248,0.951972
249,0.951972
250,0.951972
251,0.951972
252,0.951972
253,0.951972
254,0.951972
255,0.951972
256,0.951972
257,0.951972
258,0.951972
259,0.951972
260,0.951972
261,0.951972
262,0.951972
263,0.951972
264,0.951972
265,0.951972
266,0.951972
267,0.951972
268,0.951972
269,0.951972
270,0.951972
271,0.951972
272,0.951972
273,0.951972
274,0.951972
275,0.951972
276,0.951972
277,0.951972
278,0.951972
279,0.951972
280,0.951972
281,0.951972
282,0.951972
283,0.951972
284,0.951972
285,0.951972
286,0.951972
287,0.951972
288,0.951972
289,0.951972
290,0.951972
291,0.951972
292,0.951972
293,0.951972
294,0.951972
295,0.951972
296,0.951972
297,0.951972
298,0.951972
299,0.951972
300,0.951972
301,0.951972
302,0.951972
303,0.951972
304,0.951972
305,0.951972
306,0.951972
307,0.951972
308,0.951972
309,0.951972
310,0.951972
311,0.951972
312,0.951972
313,0.951972
314,0.951972
315,0.951972
316,0.951972
317,0.951972
318,0.951972
319,0.951972
320,0.951972
321,0.951972
322,0.951972
323,0.951972
324,0.951972
325,0.951972
326,0.951972
327,0.951972
328,0.951972
329,0.951972
330,0.951972
331,0.951972
332,0.951972
333,0.951972
334,0.951972
335,0.951972
336,0.951972
337,0.951972
338,0.951972
339,0.951972
340,0.951972
341,0.951972
342,0.951972
343,0.951972
344,0.951972
345,0.951972
346,0.951972
347,0.951972
348,0.951972
349,0.951972
350,0.951972
351,0.951972
352,0.951972
353,0.951972
354,0.951972
355,0.951972
356,0.951972
357,0.951972
358,0.951972
359,0.951972
360,0.951972
361,0.951972
362,0.951972
363,0.951972
364,0.951972
365,0.951972
366,0.951972
367,0.951972
368,0.951972
369,0.951972
370,0.951972
371,0.951972
372,0.951972
373,0.951972
374,0.951972
375,0.951972
376,0.951972
377,0.951972
378,0.951972
379,0.951972
380,0.951972
381,0.951972
382,0.951972
383,0.951972
