19051017142
38, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
39, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
40, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
41, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
42, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
43, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
44, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
45, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
46, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
47, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
48, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
49, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
50, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
51, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
52, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
53, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
54, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
55, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
56, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
57, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
58, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
59, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
60, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
61, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
62, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
63, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
64, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
65, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
66, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
67, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
68, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
69, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
70, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
71, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
72, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
73, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
74, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
75, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
76, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
77, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
78, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
79, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
80, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
81, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
82, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
83, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
84, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
85, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
86, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
87, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
88, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
89, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
90, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
91, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
92, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
93, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
94, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
95, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
96, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
97, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
98, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
99, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
100, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
101, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
102, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
103, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
104, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
105, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
106, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
107, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
108, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
109, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
110, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
111, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
112, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
113, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
114, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
115, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
116, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
117, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
118, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
119, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
120, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
121, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
122, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
123, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
124, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
125, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
126, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
127, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
128, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
129, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
130, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
131, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
132, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
133, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
134, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
135, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
136, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
137, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
138, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
139, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
140, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
141, 1.019473, 1.019473, 1.024164, 0.996276, 1.010093, 1.010093, 1.010093, 1.010093, 0.955609, 0.955609, 0.963750, 0.936654, 0.951550, 0.951550, 0.951550, 0.951550
