19122505274
0,0.959095
1,0.959095
2,0.959095
3,0.959095
4,0.959095
5,0.959095
6,0.959095
7,0.959095
8,0.959095
9,0.959095
10,0.959095
11,0.959095
12,0.959095
13,0.959095
14,0.959095
15,0.959095
16,0.959095
17,0.959095
18,0.959095
19,0.959095
20,0.959095
21,0.959095
22,0.959095
23,0.959095
24,0.959095
25,0.959095
26,0.959095
27,0.959095
28,0.959095
29,0.959095
30,0.959095
31,0.959095
32,0.959095
33,0.959095
34,0.959095
35,0.959095
36,0.959095
37,0.959095
38,0.959095
39,0.959095
40,0.959095
41,0.959095
42,0.959095
43,0.959095
44,0.959095
45,0.959095
46,0.959095
47,0.959095
48,0.959095
49,0.959095
50,0.959095
51,0.959095
52,0.959095
53,0.959095
54,0.959095
55,0.959095
56,0.959095
57,0.959095
58,0.959095
59,0.959095
60,0.959095
61,0.959095
62,0.959095
63,0.959095
64,0.959095
65,0.959095
66,0.959095
67,0.959095
68,0.959095
69,0.959095
70,0.959095
71,0.959095
72,0.959095
73,0.959095
74,0.959095
75,0.959095
76,0.959095
77,0.959095
78,0.959095
79,0.959095
80,0.959095
81,0.959095
82,0.959095
83,0.959095
84,0.959095
85,0.959095
86,0.959095
87,0.959095
88,0.959095
89,0.959095
90,0.959095
91,0.959095
92,0.959095
93,0.959095
94,0.959095
95,0.959095
96,0.959095
97,0.959095
98,0.959095
99,0.959095
100,0.959095
101,0.959095
102,0.959095
103,0.959095
104,0.959095
105,0.959095
106,0.959095
107,0.959095
108,0.959095
109,0.959095
110,0.959095
111,0.959095
112,0.959095
113,0.959095
114,0.959095
115,0.959095
116,0.959095
117,0.959095
118,0.959095
119,0.959095
120,0.959095
121,0.959095
122,0.959095
123,0.959095
124,0.959095
125,0.959095
126,0.959095
127,0.959095
128,0.959095
129,0.959095
130,0.959095
131,0.959095
132,0.959095
133,0.959095
134,0.959095
135,0.959095
136,0.959095
137,0.959095
138,0.959095
139,0.959095
140,0.959095
141,0.959095
142,0.959095
143,0.959095
144,0.959095
145,0.959095
146,0.959095
147,0.959095
148,0.959095
149,0.959095
150,0.959095
151,0.959095
152,0.959095
153,0.959095
154,0.959095
155,0.959095
156,0.959095
157,0.959095
158,0.959095
159,0.959095
160,0.959095
161,0.959095
162,0.959095
163,0.959095
164,0.959095
165,0.959095
166,0.959095
167,0.959095
168,0.959095
169,0.959095
170,0.959095
171,0.959095
172,0.959095
173,0.959095
174,0.959095
175,0.959095
176,0.959095
177,0.959095
178,0.959095
179,0.959095
180,0.959095
181,0.959095
182,0.959095
183,0.959095
184,0.959095
185,0.959095
186,0.959095
187,0.959095
188,0.959095
189,0.959095
190,0.959095
191,0.959095
192,0.959095
193,0.959095
194,0.959095
195,0.959095
196,0.959095
197,0.959095
198,0.959095
199,0.959095
200,0.959095
201,0.959095
202,0.959095
203,0.959095
204,0.959095
205,0.959095
206,0.959095
207,0.959095
208,0.959095
209,0.959095
210,0.959095
211,0.959095
212,0.959095
213,0.959095
214,0.959095
215,0.959095
216,0.959095
217,0.959095
218,0.959095
219,0.959095
220,0.959095
221,0.959095
222,0.959095
223,0.959095
224,0.959095
225,0.959095
226,0.959095
227,0.959095
228,0.959095
229,0.959095
230,0.959095
231,0.959095
232,0.959095
233,0.959095
234,0.959095
235,0.959095
236,0.959095
237,0.959095
238,0.959095
239,0.959095
240,0.959095
241,0.959095
242,0.959095
243,0.959095
244,0.959095
245,0.959095
246,0.959095
247,0.959095
248,0.959095
249,0.959095
250,0.959095
251,0.959095
252,0.959095
253,0.959095
254,0.959095
255,0.959095
256,0.959095
257,0.959095
258,0.959095
259,0.959095
260,0.959095
261,0.959095
262,0.959095
263,0.959095
264,0.959095
265,0.959095
266,0.959095
267,0.959095
268,0.959095
269,0.959095
270,0.959095
271,0.959095
272,0.959095
273,0.959095
274,0.959095
275,0.959095
276,0.959095
277,0.959095
278,0.959095
279,0.959095
280,0.959095
281,0.959095
282,0.959095
283,0.959095
284,0.959095
285,0.959095
286,0.959095
287,0.959095
288,0.959095
289,0.959095
290,0.959095
291,0.959095
292,0.959095
293,0.959095
294,0.959095
295,0.959095
296,0.959095
297,0.959095
298,0.959095
299,0.959095
300,0.959095
301,0.959095
302,0.959095
303,0.959095
304,0.959095
305,0.959095
306,0.959095
307,0.959095
308,0.959095
309,0.959095
310,0.959095
311,0.959095
312,0.959095
313,0.959095
314,0.959095
315,0.959095
316,0.959095
317,0.959095
318,0.959095
319,0.959095
320,0.959095
321,0.959095
322,0.959095
323,0.959095
324,0.959095
325,0.959095
326,0.959095
327,0.959095
328,0.959095
329,0.959095
330,0.959095
331,0.959095
332,0.959095
333,0.959095
334,0.959095
335,0.959095
336,0.959095
337,0.959095
338,0.959095
339,0.959095
340,0.959095
341,0.959095
342,0.959095
343,0.959095
344,0.959095
345,0.959095
346,0.959095
347,0.959095
348,0.959095
349,0.959095
350,0.959095
351,0.959095
352,0.959095
353,0.959095
354,0.959095
355,0.959095
356,0.959095
357,0.959095
358,0.959095
359,0.959095
360,0.959095
361,0.959095
362,0.959095
363,0.959095
364,0.959095
365,0.959095
366,0.959095
367,0.959095
368,0.959095
369,0.959095
370,0.959095
371,0.959095
372,0.959095
373,0.959095
374,0.959095
375,0.959095
376,0.959095
377,0.959095
378,0.959095
379,0.959095
380,0.959095
381,0.959095
382,0.959095
383,0.959095
