20403311761
0,0.952421
1,0.952421
2,0.952421
3,0.952421
4,0.952421
5,0.952421
6,0.952421
7,0.952421
8,0.952421
9,0.952421
10,0.952421
11,0.952421
12,0.952421
13,0.952421
14,0.952421
15,0.952421
16,0.952421
17,0.952421
18,0.952421
19,0.952421
20,0.952421
21,0.952421
22,0.952421
23,0.952421
24,0.952421
25,0.952421
26,0.952421
27,0.952421
28,0.952421
29,0.952421
30,0.952421
31,0.952421
32,0.952421
33,0.952421
34,0.952421
35,0.952421
36,0.952421
37,0.952421
38,0.952421
39,0.952421
40,0.952421
41,0.952421
42,0.952421
43,0.952421
44,0.952421
45,0.952421
46,0.952421
47,0.952421
48,0.952421
49,0.952421
50,0.952421
51,0.952421
52,0.952421
53,0.952421
54,0.952421
55,0.952421
56,0.952421
57,0.952421
58,0.952421
59,0.952421
60,0.952421
61,0.952421
62,0.952421
63,0.952421
64,0.952421
65,0.952421
66,0.952421
67,0.952421
68,0.952421
69,0.952421
70,0.952421
71,0.952421
72,0.952421
73,0.952421
74,0.952421
75,0.952421
76,0.952421
77,0.952421
78,0.952421
79,0.952421
80,0.952421
81,0.952421
82,0.952421
83,0.952421
84,0.952421
85,0.952421
86,0.952421
87,0.952421
88,0.952421
89,0.952421
90,0.952421
91,0.952421
92,0.952421
93,0.952421
94,0.952421
95,0.952421
96,0.952421
97,0.952421
98,0.952421
99,0.952421
100,0.952421
101,0.952421
102,0.952421
103,0.952421
104,0.952421
105,0.952421
106,0.952421
107,0.952421
108,0.952421
109,0.952421
110,0.952421
111,0.952421
112,0.952421
113,0.952421
114,0.952421
115,0.952421
116,0.952421
117,0.952421
118,0.952421
119,0.952421
120,0.952421
121,0.952421
122,0.952421
123,0.952421
124,0.952421
125,0.952421
126,0.952421
127,0.952421
128,0.952421
129,0.952421
130,0.952421
131,0.952421
132,0.952421
133,0.952421
134,0.952421
135,0.952421
136,0.952421
137,0.952421
138,0.952421
139,0.952421
140,0.952421
141,0.952421
142,0.952421
143,0.952421
144,0.952421
145,0.952421
146,0.952421
147,0.952421
148,0.952421
149,0.952421
150,0.952421
151,0.952421
152,0.952421
153,0.952421
154,0.952421
155,0.952421
156,0.952421
157,0.952421
158,0.952421
159,0.952421
160,0.952421
161,0.952421
162,0.952421
163,0.952421
164,0.952421
165,0.952421
166,0.952421
167,0.952421
168,0.952421
169,0.952421
170,0.952421
171,0.952421
172,0.952421
173,0.952421
174,0.952421
175,0.952421
176,0.952421
177,0.952421
178,0.952421
179,0.952421
180,0.952421
181,0.952421
182,0.952421
183,0.952421
184,0.952421
185,0.952421
186,0.952421
187,0.952421
188,0.952421
189,0.952421
190,0.952421
191,0.952421
192,0.952421
193,0.952421
194,0.952421
195,0.952421
196,0.952421
197,0.952421
198,0.952421
199,0.952421
200,0.952421
201,0.952421
202,0.952421
203,0.952421
204,0.952421
205,0.952421
206,0.952421
207,0.952421
208,0.952421
209,0.952421
210,0.952421
211,0.952421
212,0.952421
213,0.952421
214,0.952421
215,0.952421
216,0.952421
217,0.952421
218,0.952421
219,0.952421
220,0.952421
221,0.952421
222,0.952421
223,0.952421
224,0.952421
225,0.952421
226,0.952421
227,0.952421
228,0.952421
229,0.952421
230,0.952421
231,0.952421
232,0.952421
233,0.952421
234,0.952421
235,0.952421
236,0.952421
237,0.952421
238,0.952421
239,0.952421
240,0.952421
241,0.952421
242,0.952421
243,0.952421
244,0.952421
245,0.952421
246,0.952421
247,0.952421
248,0.952421
249,0.952421
250,0.952421
251,0.952421
252,0.952421
253,0.952421
254,0.952421
255,0.952421
256,0.952421
257,0.952421
258,0.952421
259,0.952421
260,0.952421
261,0.952421
262,0.952421
263,0.952421
264,0.952421
265,0.952421
266,0.952421
267,0.952421
268,0.952421
269,0.952421
270,0.952421
271,0.952421
272,0.952421
273,0.952421
274,0.952421
275,0.952421
276,0.952421
277,0.952421
278,0.952421
279,0.952421
280,0.952421
281,0.952421
282,0.952421
283,0.952421
284,0.952421
285,0.952421
286,0.952421
287,0.952421
288,0.952421
289,0.952421
290,0.952421
291,0.952421
292,0.952421
293,0.952421
294,0.952421
295,0.952421
296,0.952421
297,0.952421
298,0.952421
299,0.952421
300,0.952421
301,0.952421
302,0.952421
303,0.952421
304,0.952421
305,0.952421
306,0.952421
307,0.952421
308,0.952421
309,0.952421
310,0.952421
311,0.952421
312,0.952421
313,0.952421
314,0.952421
315,0.952421
316,0.952421
317,0.952421
318,0.952421
319,0.952421
320,0.952421
321,0.952421
322,0.952421
323,0.952421
324,0.952421
325,0.952421
326,0.952421
327,0.952421
328,0.952421
329,0.952421
330,0.952421
331,0.952421
332,0.952421
333,0.952421
334,0.952421
335,0.952421
336,0.952421
337,0.952421
338,0.952421
339,0.952421
340,0.952421
341,0.952421
342,0.952421
343,0.952421
344,0.952421
345,0.952421
346,0.952421
347,0.952421
348,0.952421
349,0.952421
350,0.952421
351,0.952421
352,0.952421
353,0.952421
354,0.952421
355,0.952421
356,0.952421
357,0.952421
358,0.952421
359,0.952421
360,0.952421
361,0.952421
362,0.952421
363,0.952421
364,0.952421
365,0.952421
366,0.952421
367,0.952421
368,0.952421
369,0.952421
370,0.952421
371,0.952421
372,0.952421
373,0.952421
374,0.952421
375,0.952421
376,0.952421
377,0.952421
378,0.952421
379,0.952421
380,0.952421
381,0.952421
382,0.952421
383,0.952421
