20403314773
0,0.953588
1,0.953588
2,0.953588
3,0.953588
4,0.953588
5,0.953588
6,0.953588
7,0.953588
8,0.953588
9,0.953588
10,0.953588
11,0.953588
12,0.953588
13,0.953588
14,0.953588
15,0.953588
16,0.953588
17,0.953588
18,0.953588
19,0.953588
20,0.953588
21,0.953588
22,0.953588
23,0.953588
24,0.953588
25,0.953588
26,0.953588
27,0.953588
28,0.953588
29,0.953588
30,0.953588
31,0.953588
32,0.953588
33,0.953588
34,0.953588
35,0.953588
36,0.953588
37,0.953588
38,0.953588
39,0.953588
40,0.953588
41,0.953588
42,0.953588
43,0.953588
44,0.953588
45,0.953588
46,0.953588
47,0.953588
48,0.953588
49,0.953588
50,0.953588
51,0.953588
52,0.953588
53,0.953588
54,0.953588
55,0.953588
56,0.953588
57,0.953588
58,0.953588
59,0.953588
60,0.953588
61,0.953588
62,0.953588
63,0.953588
64,0.953588
65,0.953588
66,0.953588
67,0.953588
68,0.953588
69,0.953588
70,0.953588
71,0.953588
72,0.953588
73,0.953588
74,0.953588
75,0.953588
76,0.953588
77,0.953588
78,0.953588
79,0.953588
80,0.953588
81,0.953588
82,0.953588
83,0.953588
84,0.953588
85,0.953588
86,0.953588
87,0.953588
88,0.953588
89,0.953588
90,0.953588
91,0.953588
92,0.953588
93,0.953588
94,0.953588
95,0.953588
96,0.953588
97,0.953588
98,0.953588
99,0.953588
100,0.953588
101,0.953588
102,0.953588
103,0.953588
104,0.953588
105,0.953588
106,0.953588
107,0.953588
108,0.953588
109,0.953588
110,0.953588
111,0.953588
112,0.953588
113,0.953588
114,0.953588
115,0.953588
116,0.953588
117,0.953588
118,0.953588
119,0.953588
120,0.953588
121,0.953588
122,0.953588
123,0.953588
124,0.953588
125,0.953588
126,0.953588
127,0.953588
128,0.953588
129,0.953588
130,0.953588
131,0.953588
132,0.953588
133,0.953588
134,0.953588
135,0.953588
136,0.953588
137,0.953588
138,0.953588
139,0.953588
140,0.953588
141,0.953588
142,0.953588
143,0.953588
144,0.953588
145,0.953588
146,0.953588
147,0.953588
148,0.953588
149,0.953588
150,0.953588
151,0.953588
152,0.953588
153,0.953588
154,0.953588
155,0.953588
156,0.953588
157,0.953588
158,0.953588
159,0.953588
160,0.953588
161,0.953588
162,0.953588
163,0.953588
164,0.953588
165,0.953588
166,0.953588
167,0.953588
168,0.953588
169,0.953588
170,0.953588
171,0.953588
172,0.953588
173,0.953588
174,0.953588
175,0.953588
176,0.953588
177,0.953588
178,0.953588
179,0.953588
180,0.953588
181,0.953588
182,0.953588
183,0.953588
184,0.953588
185,0.953588
186,0.953588
187,0.953588
188,0.953588
189,0.953588
190,0.953588
191,0.953588
192,0.953588
193,0.953588
194,0.953588
195,0.953588
196,0.953588
197,0.953588
198,0.953588
199,0.953588
200,0.953588
201,0.953588
202,0.953588
203,0.953588
204,0.953588
205,0.953588
206,0.953588
207,0.953588
208,0.953588
209,0.953588
210,0.953588
211,0.953588
212,0.953588
213,0.953588
214,0.953588
215,0.953588
216,0.953588
217,0.953588
218,0.953588
219,0.953588
220,0.953588
221,0.953588
222,0.953588
223,0.953588
224,0.953588
225,0.953588
226,0.953588
227,0.953588
228,0.953588
229,0.953588
230,0.953588
231,0.953588
232,0.953588
233,0.953588
234,0.953588
235,0.953588
236,0.953588
237,0.953588
238,0.953588
239,0.953588
240,0.953588
241,0.953588
242,0.953588
243,0.953588
244,0.953588
245,0.953588
246,0.953588
247,0.953588
248,0.953588
249,0.953588
250,0.953588
251,0.953588
252,0.953588
253,0.953588
254,0.953588
255,0.953588
256,0.953588
257,0.953588
258,0.953588
259,0.953588
260,0.953588
261,0.953588
262,0.953588
263,0.953588
264,0.953588
265,0.953588
266,0.953588
267,0.953588
268,0.953588
269,0.953588
270,0.953588
271,0.953588
272,0.953588
273,0.953588
274,0.953588
275,0.953588
276,0.953588
277,0.953588
278,0.953588
279,0.953588
280,0.953588
281,0.953588
282,0.953588
283,0.953588
284,0.953588
285,0.953588
286,0.953588
287,0.953588
288,0.953588
289,0.953588
290,0.953588
291,0.953588
292,0.953588
293,0.953588
294,0.953588
295,0.953588
296,0.953588
297,0.953588
298,0.953588
299,0.953588
300,0.953588
301,0.953588
302,0.953588
303,0.953588
304,0.953588
305,0.953588
306,0.953588
307,0.953588
308,0.953588
309,0.953588
310,0.953588
311,0.953588
312,0.953588
313,0.953588
314,0.953588
315,0.953588
316,0.953588
317,0.953588
318,0.953588
319,0.953588
320,0.953588
321,0.953588
322,0.953588
323,0.953588
324,0.953588
325,0.953588
326,0.953588
327,0.953588
328,0.953588
329,0.953588
330,0.953588
331,0.953588
332,0.953588
333,0.953588
334,0.953588
335,0.953588
336,0.953588
337,0.953588
338,0.953588
339,0.953588
340,0.953588
341,0.953588
342,0.953588
343,0.953588
344,0.953588
345,0.953588
346,0.953588
347,0.953588
348,0.953588
349,0.953588
350,0.953588
351,0.953588
352,0.953588
353,0.953588
354,0.953588
355,0.953588
356,0.953588
357,0.953588
358,0.953588
359,0.953588
360,0.953588
361,0.953588
362,0.953588
363,0.953588
364,0.953588
365,0.953588
366,0.953588
367,0.953588
368,0.953588
369,0.953588
370,0.953588
371,0.953588
372,0.953588
373,0.953588
374,0.953588
375,0.953588
376,0.953588
377,0.953588
378,0.953588
379,0.953588
380,0.953588
381,0.953588
382,0.953588
383,0.953588
