20403314152
0,0.958299
1,0.958299
2,0.958299
3,0.958299
4,0.958299
5,0.958299
6,0.958299
7,0.958299
8,0.958299
9,0.958299
10,0.958299
11,0.958299
12,0.958299
13,0.958299
14,0.958299
15,0.958299
16,0.958299
17,0.958299
18,0.958299
19,0.958299
20,0.958299
21,0.958299
22,0.958299
23,0.958299
24,0.958299
25,0.958299
26,0.958299
27,0.958299
28,0.958299
29,0.958299
30,0.958299
31,0.958299
32,0.958299
33,0.958299
34,0.958299
35,0.958299
36,0.958299
37,0.958299
38,0.958299
39,0.958299
40,0.958299
41,0.958299
42,0.958299
43,0.958299
44,0.958299
45,0.958299
46,0.958299
47,0.958299
48,0.958299
49,0.958299
50,0.958299
51,0.958299
52,0.958299
53,0.958299
54,0.958299
55,0.958299
56,0.958299
57,0.958299
58,0.958299
59,0.958299
60,0.958299
61,0.958299
62,0.958299
63,0.958299
64,0.958299
65,0.958299
66,0.958299
67,0.958299
68,0.958299
69,0.958299
70,0.958299
71,0.958299
72,0.958299
73,0.958299
74,0.958299
75,0.958299
76,0.958299
77,0.958299
78,0.958299
79,0.958299
80,0.958299
81,0.958299
82,0.958299
83,0.958299
84,0.958299
85,0.958299
86,0.958299
87,0.958299
88,0.958299
89,0.958299
90,0.958299
91,0.958299
92,0.958299
93,0.958299
94,0.958299
95,0.958299
96,0.958299
97,0.958299
98,0.958299
99,0.958299
100,0.958299
101,0.958299
102,0.958299
103,0.958299
104,0.958299
105,0.958299
106,0.958299
107,0.958299
108,0.958299
109,0.958299
110,0.958299
111,0.958299
112,0.958299
113,0.958299
114,0.958299
115,0.958299
116,0.958299
117,0.958299
118,0.958299
119,0.958299
120,0.958299
121,0.958299
122,0.958299
123,0.958299
124,0.958299
125,0.958299
126,0.958299
127,0.958299
128,0.958299
129,0.958299
130,0.958299
131,0.958299
132,0.958299
133,0.958299
134,0.958299
135,0.958299
136,0.958299
137,0.958299
138,0.958299
139,0.958299
140,0.958299
141,0.958299
142,0.958299
143,0.958299
144,0.958299
145,0.958299
146,0.958299
147,0.958299
148,0.958299
149,0.958299
150,0.958299
151,0.958299
152,0.958299
153,0.958299
154,0.958299
155,0.958299
156,0.958299
157,0.958299
158,0.958299
159,0.958299
160,0.958299
161,0.958299
162,0.958299
163,0.958299
164,0.958299
165,0.958299
166,0.958299
167,0.958299
168,0.958299
169,0.958299
170,0.958299
171,0.958299
172,0.958299
173,0.958299
174,0.958299
175,0.958299
176,0.958299
177,0.958299
178,0.958299
179,0.958299
180,0.958299
181,0.958299
182,0.958299
183,0.958299
184,0.958299
185,0.958299
186,0.958299
187,0.958299
188,0.958299
189,0.958299
190,0.958299
191,0.958299
192,0.958299
193,0.958299
194,0.958299
195,0.958299
196,0.958299
197,0.958299
198,0.958299
199,0.958299
200,0.958299
201,0.958299
202,0.958299
203,0.958299
204,0.958299
205,0.958299
206,0.958299
207,0.958299
208,0.958299
209,0.958299
210,0.958299
211,0.958299
212,0.958299
213,0.958299
214,0.958299
215,0.958299
216,0.958299
217,0.958299
218,0.958299
219,0.958299
220,0.958299
221,0.958299
222,0.958299
223,0.958299
224,0.958299
225,0.958299
226,0.958299
227,0.958299
228,0.958299
229,0.958299
230,0.958299
231,0.958299
232,0.958299
233,0.958299
234,0.958299
235,0.958299
236,0.958299
237,0.958299
238,0.958299
239,0.958299
240,0.958299
241,0.958299
242,0.958299
243,0.958299
244,0.958299
245,0.958299
246,0.958299
247,0.958299
248,0.958299
249,0.958299
250,0.958299
251,0.958299
252,0.958299
253,0.958299
254,0.958299
255,0.958299
256,0.958299
257,0.958299
258,0.958299
259,0.958299
260,0.958299
261,0.958299
262,0.958299
263,0.958299
264,0.958299
265,0.958299
266,0.958299
267,0.958299
268,0.958299
269,0.958299
270,0.958299
271,0.958299
272,0.958299
273,0.958299
274,0.958299
275,0.958299
276,0.958299
277,0.958299
278,0.958299
279,0.958299
280,0.958299
281,0.958299
282,0.958299
283,0.958299
284,0.958299
285,0.958299
286,0.958299
287,0.958299
288,0.958299
289,0.958299
290,0.958299
291,0.958299
292,0.958299
293,0.958299
294,0.958299
295,0.958299
296,0.958299
297,0.958299
298,0.958299
299,0.958299
300,0.958299
301,0.958299
302,0.958299
303,0.958299
304,0.958299
305,0.958299
306,0.958299
307,0.958299
308,0.958299
309,0.958299
310,0.958299
311,0.958299
312,0.958299
313,0.958299
314,0.958299
315,0.958299
316,0.958299
317,0.958299
318,0.958299
319,0.958299
320,0.958299
321,0.958299
322,0.958299
323,0.958299
324,0.958299
325,0.958299
326,0.958299
327,0.958299
328,0.958299
329,0.958299
330,0.958299
331,0.958299
332,0.958299
333,0.958299
334,0.958299
335,0.958299
336,0.958299
337,0.958299
338,0.958299
339,0.958299
340,0.958299
341,0.958299
342,0.958299
343,0.958299
344,0.958299
345,0.958299
346,0.958299
347,0.958299
348,0.958299
349,0.958299
350,0.958299
351,0.958299
352,0.958299
353,0.958299
354,0.958299
355,0.958299
356,0.958299
357,0.958299
358,0.958299
359,0.958299
360,0.958299
361,0.958299
362,0.958299
363,0.958299
364,0.958299
365,0.958299
366,0.958299
367,0.958299
368,0.958299
369,0.958299
370,0.958299
371,0.958299
372,0.958299
373,0.958299
374,0.958299
375,0.958299
376,0.958299
377,0.958299
378,0.958299
379,0.958299
380,0.958299
381,0.958299
382,0.958299
383,0.958299
