23176505334
0,0.968049
1,0.968049
2,0.968049
3,0.968049
4,0.968049
5,0.968049
6,0.968049
7,0.968049
8,0.968049
9,0.968049
10,0.968049
11,0.968049
12,0.968049
13,0.968049
14,0.968049
15,0.968049
16,0.968049
17,0.968049
18,0.968049
19,0.968049
20,0.968049
21,0.968049
22,0.968049
23,0.968049
24,0.968049
25,0.968049
26,0.968049
27,0.968049
28,0.968049
29,0.968049
30,0.968049
31,0.968049
32,0.968049
33,0.968049
34,0.968049
35,0.968049
36,0.968049
37,0.968049
38,0.968049
39,0.968049
40,0.968049
41,0.968049
42,0.968049
43,0.968049
44,0.968049
45,0.968049
46,0.968049
47,0.968049
48,0.968049
49,0.968049
50,0.968049
51,0.968049
52,0.968049
53,0.968049
54,0.968049
55,0.968049
56,0.968049
57,0.968049
58,0.968049
59,0.968049
60,0.968049
61,0.968049
62,0.968049
63,0.968049
64,0.968049
65,0.968049
66,0.968049
67,0.968049
68,0.968049
69,0.968049
70,0.968049
71,0.968049
72,0.968049
73,0.968049
74,0.968049
75,0.968049
76,0.968049
77,0.968049
78,0.968049
79,0.968049
80,0.968049
81,0.968049
82,0.968049
83,0.968049
84,0.968049
85,0.968049
86,0.968049
87,0.968049
88,0.968049
89,0.968049
90,0.968049
91,0.968049
92,0.968049
93,0.968049
94,0.968049
95,0.968049
96,0.968049
97,0.968049
98,0.968049
99,0.968049
100,0.968049
101,0.968049
102,0.968049
103,0.968049
104,0.968049
105,0.968049
106,0.968049
107,0.968049
108,0.968049
109,0.968049
110,0.968049
111,0.968049
112,0.968049
113,0.968049
114,0.968049
115,0.968049
116,0.968049
117,0.968049
118,0.968049
119,0.968049
120,0.968049
121,0.968049
122,0.968049
123,0.968049
124,0.968049
125,0.968049
126,0.968049
127,0.968049
128,0.968049
129,0.968049
130,0.968049
131,0.968049
132,0.968049
133,0.968049
134,0.968049
135,0.968049
136,0.968049
137,0.968049
138,0.968049
139,0.968049
140,0.968049
141,0.968049
142,0.968049
143,0.968049
144,0.968049
145,0.968049
146,0.968049
147,0.968049
148,0.968049
149,0.968049
150,0.968049
151,0.968049
152,0.968049
153,0.968049
154,0.968049
155,0.968049
156,0.968049
157,0.968049
158,0.968049
159,0.968049
160,0.968049
161,0.968049
162,0.968049
163,0.968049
164,0.968049
165,0.968049
166,0.968049
167,0.968049
168,0.968049
169,0.968049
170,0.968049
171,0.968049
172,0.968049
173,0.968049
174,0.968049
175,0.968049
176,0.968049
177,0.968049
178,0.968049
179,0.968049
180,0.968049
181,0.968049
182,0.968049
183,0.968049
184,0.968049
185,0.968049
186,0.968049
187,0.968049
188,0.968049
189,0.968049
190,0.968049
191,0.968049
192,0.968049
193,0.968049
194,0.968049
195,0.968049
196,0.968049
197,0.968049
198,0.968049
199,0.968049
200,0.968049
201,0.968049
202,0.968049
203,0.968049
204,0.968049
205,0.968049
206,0.968049
207,0.968049
208,0.968049
209,0.968049
210,0.968049
211,0.968049
212,0.968049
213,0.968049
214,0.968049
215,0.968049
216,0.968049
217,0.968049
218,0.968049
219,0.968049
220,0.968049
221,0.968049
222,0.968049
223,0.968049
224,0.968049
225,0.968049
226,0.968049
227,0.968049
228,0.968049
229,0.968049
230,0.968049
231,0.968049
232,0.968049
233,0.968049
234,0.968049
235,0.968049
236,0.968049
237,0.968049
238,0.968049
239,0.968049
240,0.968049
241,0.968049
242,0.968049
243,0.968049
244,0.968049
245,0.968049
246,0.968049
247,0.968049
248,0.968049
249,0.968049
250,0.968049
251,0.968049
252,0.968049
253,0.968049
254,0.968049
255,0.968049
256,0.968049
257,0.968049
258,0.968049
259,0.968049
260,0.968049
261,0.968049
262,0.968049
263,0.968049
264,0.968049
265,0.968049
266,0.968049
267,0.968049
268,0.968049
269,0.968049
270,0.968049
271,0.968049
272,0.968049
273,0.968049
274,0.968049
275,0.968049
276,0.968049
277,0.968049
278,0.968049
279,0.968049
280,0.968049
281,0.968049
282,0.968049
283,0.968049
284,0.968049
285,0.968049
286,0.968049
287,0.968049
288,0.968049
289,0.968049
290,0.968049
291,0.968049
292,0.968049
293,0.968049
294,0.968049
295,0.968049
296,0.968049
297,0.968049
298,0.968049
299,0.968049
300,0.968049
301,0.968049
302,0.968049
303,0.968049
304,0.968049
305,0.968049
306,0.968049
307,0.968049
308,0.968049
309,0.968049
310,0.968049
311,0.968049
312,0.968049
313,0.968049
314,0.968049
315,0.968049
316,0.968049
317,0.968049
318,0.968049
319,0.968049
320,0.968049
321,0.968049
322,0.968049
323,0.968049
324,0.968049
325,0.968049
326,0.968049
327,0.968049
328,0.968049
329,0.968049
330,0.968049
331,0.968049
332,0.968049
333,0.968049
334,0.968049
335,0.968049
336,0.968049
337,0.968049
338,0.968049
339,0.968049
340,0.968049
341,0.968049
342,0.968049
343,0.968049
344,0.968049
345,0.968049
346,0.968049
347,0.968049
348,0.968049
349,0.968049
350,0.968049
351,0.968049
352,0.968049
353,0.968049
354,0.968049
355,0.968049
356,0.968049
357,0.968049
358,0.968049
359,0.968049
360,0.968049
361,0.968049
362,0.968049
363,0.968049
364,0.968049
365,0.968049
366,0.968049
367,0.968049
368,0.968049
369,0.968049
370,0.968049
371,0.968049
372,0.968049
373,0.968049
374,0.968049
375,0.968049
376,0.968049
377,0.968049
378,0.968049
379,0.968049
380,0.968049
381,0.968049
382,0.968049
383,0.968049
